,USPS,ST,NAME,ZCTA5,LAT,LON
2811,Põlva Maakond,12,Roosi,63008,57.9475,26.9189
2812,Põlva Maakond,12,Suurküla,63009,57.941,27.0005
2813,Põlva Maakond,12,Vana-Koiola,63010,57.9578,27.0579
2814,Põlva Maakond,12,Vardja,63011,57.9722,27.0371
2815,Põlva Maakond,12,Tilsi,63012,57.9667,26.9968
2816,Põlva Maakond,12,Taevaskoja,63202,58.1046,27.0356
2817,Põlva Maakond,12,Aarna,63203,58.071,26.9626
2818,Põlva Maakond,12,Adiste,63204,58.103,27.1424
2819,Põlva Maakond,12,Andre,63205,57.9981,27.0924
2820,Põlva Maakond,12,Eoste,63206,58.1109,27.1005
2821,Põlva Maakond,12,Holvandi,63207,58.0614,27.2126
2822,Põlva Maakond,12,Kiuma,63208,58.0333,26.9539
2823,Põlva Maakond,12,Kähri,63209,58.0126,26.9734
2824,Põlva Maakond,12,Lutsu,63210,58.048,27.1521
2825,Põlva Maakond,12,Mammaste,63211,58.0711,27.0403
2826,Põlva Maakond,12,Meemaste,63212,58.0164,27.0631
2827,Põlva Maakond,12,Metste,63213,58.0247,27.0377
2828,Põlva Maakond,12,Miiaste,63214,58.1004,27.1732
2829,Põlva Maakond,12,Nooritsmetsa,63215,58.1304,27.1884
2830,Põlva Maakond,12,Orajõe,63216,58.073,27.0655
2831,Põlva Maakond,12,Partsi,63217,58.0174,27.1715
2832,Põlva Maakond,12,Peri,63218,58.016,27.0905
2833,Põlva Maakond,12,Puskaru,63219,58.0057,26.9349
2834,Põlva Maakond,12,Põlva,63220,58.049,27.0464
2835,Põlva Maakond,12,Puuri,63220,58.0504,27.0289
2836,Põlva Maakond,12,Rosma,63221,58.0416,27.0772
2837,Põlva Maakond,12,Soesaare,63222,58.0571,27.1087
2838,Põlva Maakond,12,Tromsi,63223,58.0019,27.1405
2839,Põlva Maakond,12,Tännassilma,63224,58.032,26.9986
2840,Põlva Maakond,12,Uibujärve,63225,58.0353,27.1989
2841,Põlva Maakond,12,Valgesoo,63226,58.1252,27.0814
2842,Põlva Maakond,12,Vanaküla,63227,58.0719,27.1656
2843,Põlva Maakond,12,Himmaste,63228,58.0856,27.0891
2844,Põlva Maakond,12,Taevaskoja,63229,58.1008,27.0432
2845,Põlva Maakond,12,Kiisa,63230,58.0618,27.1959
2846,Põlva Maakond,12,Põlva,63303,58.0605,27.0714
2847,Põlva Maakond,12,Põlva,63304,58.0509,27.0479
2848,Põlva Maakond,12,Põlva,63305,58.051,27.058
2849,Põlva Maakond,12,Põlva,63306,58.0674,27.0876
2850,Põlva Maakond,12,Põlva,63307,58.0553,27.0515
2851,Põlva Maakond,12,Põlva,63308,58.0595,27.064
2852,Põlva Maakond,12,Põlva,63309,58.0686,27.0677
2853,Põlva Maakond,12,Vastse-Kuuste,63601,58.1681,26.9336
2854,Põlva Maakond,12,Vooreküla,63602,58.1797,26.8711
2855,Põlva Maakond,12,Karilatsi,63603,58.1432,26.9091
2856,Põlva Maakond,12,Kiidjärve,63604,58.1336,27.0163
2857,Põlva Maakond,12,Koorvere,63605,58.1282,26.9582
2858,Põlva Maakond,12,Leevijõe,63606,58.1495,26.9409
2859,Põlva Maakond,12,Logina,63607,58.222,26.8971
2860,Põlva Maakond,12,Lootvina,63608,58.2115,26.9487
2861,Põlva Maakond,12,Padari,63609,58.167,26.9739
2862,Põlva Maakond,12,Valgemetsa,63610,58.1483,26.9722
2863,Põlva Maakond,12,Vooreküla,63611,58.1762,26.8785
2864,Põlva Maakond,12,Akste,63702,58.1672,27.0833
2865,Põlva Maakond,12,Ibaste,63703,58.2312,27.1107
2866,Põlva Maakond,12,Kosova,63704,58.2263,27.0478
2867,Põlva Maakond,12,Kärsa,63705,58.1853,27.0849
2868,Põlva Maakond,12,Loko,63706,58.1964,27.0517
2869,Põlva Maakond,12,Mustakurmu,63707,58.1888,27.0055
2870,Põlva Maakond,12,Mõtsküla,63708,58.2147,27.0088
2871,Põlva Maakond,12,Vanamõisa,63709,58.2204,27.0984
2872,Põlva Maakond,12,Ahja,63710,58.2095,27.0734
2873,Põlva Maakond,12,Jaanimõisa,64604,58.1453,27.2446
2874,Põlva Maakond,12,Kaaru,64605,58.1264,27.223
2875,Põlva Maakond,12,Kadaja,64606,58.2242,27.1755
2876,Põlva Maakond,12,Kanassaare,64607,58.0778,27.2572
2877,Põlva Maakond,12,Kastmekoja,64608,58.2362,27.2174
2878,Põlva Maakond,12,Savimäe,64609,58.2017,27.3051
2879,Põlva Maakond,12,Suurmetsa,64610,58.1267,27.272
2880,Põlva Maakond,12,Säkna,64611,58.1505,27.2769
2881,Põlva Maakond,12,Säässaare,64612,58.1572,27.1623
2882,Põlva Maakond,12,Terepi,64613,58.1837,27.263
2883,Põlva Maakond,12,Viisli,64614,58.1917,27.1864
2884,Põlva Maakond,12,Laho,64615,58.1641,27.2238
2885,Põlva Maakond,12,Mooste,64616,58.1585,27.1894
2886,Põlva Maakond,12,Kauksi,64617,58.0936,27.2213
2887,Põlva Maakond,12,Rasina,64618,58.2065,27.2535
2888,Põlva Maakond,12,Meerapalu,62502,58.3822,27.3684
2889,Põlva Maakond,12,Aravu,62503,58.2339,27.381
2890,Põlva Maakond,12,Haavametsa,62504,58.2724,27.353
2891,Põlva Maakond,12,Jõepera,62505,58.2777,27.4175
2892,Põlva Maakond,12,Meeksi,62507,58.2276,27.4472
2893,Põlva Maakond,12,Parapalu,62508,58.3201,27.3941
2894,Põlva Maakond,12,Sikakurmu,62510,58.2322,27.3155
2895,Põlva Maakond,12,Mehikoorma,62511,58.2369,27.4702
2896,Põlva Maakond,12,Pedaspää,62512,58.3932,27.3385
2897,Põlva Maakond,12,Haavapää,64203,57.9874,27.2781
2898,Põlva Maakond,12,Himmiste,64204,57.9613,27.1999
2899,Põlva Maakond,12,Jõevaara,64205,58.0084,27.2917
2900,Põlva Maakond,12,Kikka,64206,57.9849,27.399
2901,Põlva Maakond,12,Kirmsi,64207,58.0401,27.3988
2902,Põlva Maakond,12,Koolma,64208,57.9344,27.1667
2903,Põlva Maakond,12,Koolmajärve,64209,57.9573,27.1636
2904,Põlva Maakond,12,Kullamäe,64210,58.0032,27.3797
2905,Põlva Maakond,12,Kunksilla,64211,57.9149,27.2353
2906,Põlva Maakond,12,Laho,64212,58.0053,27.3041
2907,Põlva Maakond,12,Lihtensteini,64213,57.9248,27.2574
2908,Põlva Maakond,12,Mõtsavaara,64214,58.0145,27.3295
2909,Põlva Maakond,12,Männisalu,64215,58.0177,27.4029
2910,Põlva Maakond,12,Nohipalo,64216,57.945,27.3416
2911,Põlva Maakond,12,Pahtpää,64217,58.0222,27.371
2912,Põlva Maakond,12,Sarvemäe,64218,57.9919,27.2568
2913,Põlva Maakond,12,Soohara,64219,58.0094,27.2283
2914,Põlva Maakond,12,Süvahavva,64220,57.9877,27.2261
2915,Põlva Maakond,12,Timo,64221,57.9705,27.151
2916,Põlva Maakond,12,Vareste,64222,57.9726,27.2119
2917,Põlva Maakond,12,Verioramõisa,64223,57.9748,27.3533
2918,Põlva Maakond,12,Viira,64224,57.9929,27.1889
2919,Põlva Maakond,12,Viluste,64225,57.9936,27.3323
2920,Põlva Maakond,12,Vinso,64226,57.9739,27.2814
2921,Põlva Maakond,12,Võika,64227,58.0413,27.3692
2922,Põlva Maakond,12,Väike-Veerksu,64228,58.0224,27.4351
2923,Põlva Maakond,12,Vändra,64229,57.9925,27.3604
2924,Põlva Maakond,12,Leevi,64231,57.945,27.2157
2925,Põlva Maakond,12,Veriora,64232,58.0051,27.3476
2926,Põlva Maakond,12,Jõeveere,64233,57.9395,27.1832
2927,Põlva Maakond,12,Võõpsu,64401,58.0823,27.5374
2928,Põlva Maakond,12,Linte,64402,58.1531,27.4509
2929,Põlva Maakond,12,Ruusa,64403,58.0448,27.2919
2930,Põlva Maakond,12,Jaanikeste,64405,58.0813,27.3535
2931,Põlva Maakond,12,Kassilaane,64406,58.0591,27.3647
2932,Põlva Maakond,12,Kõnnu,64407,58.1876,27.3838
2933,Põlva Maakond,12,Köstrimäe,64408,58.1117,27.4443
2934,Põlva Maakond,12,Meelva,64409,58.1346,27.3877
2935,Põlva Maakond,12,Mägiotsa,64410,58.164,27.3716
2936,Põlva Maakond,12,Naha,64411,58.1785,27.4463
2937,Põlva Maakond,12,Nulga,64412,58.0862,27.4113
2938,Põlva Maakond,12,Pindi,64413,58.0304,27.3043
2939,Põlva Maakond,12,Pääsna,64414,58.0116,27.2803
2940,Põlva Maakond,12,Raadama,64415,58.1351,27.4206
2941,Põlva Maakond,12,Rahumäe,64416,58.0669,27.4163
2942,Põlva Maakond,12,Raigla,64417,58.1091,27.5111
2943,Põlva Maakond,12,Ristipalo,64418,58.0866,27.4924
2944,Põlva Maakond,12,Saareküla,64419,58.1166,27.3362
2945,Põlva Maakond,12,Sillapää,64420,58.0888,27.4548
2946,Põlva Maakond,12,Suure-Veerksu,64421,58.0395,27.4703
2947,Põlva Maakond,12,Sülgoja,64422,58.0684,27.4869
2948,Põlva Maakond,12,Toolamaa,64423,58.105,27.3813
2949,Põlva Maakond,12,Tooste,64424,58.1354,27.4787
2950,Põlva Maakond,12,Tsirksi,64425,58.0239,27.3401
2951,Põlva Maakond,12,Võiardi,64426,58.033,27.2493
2952,Põlva Maakond,12,Võuküla,64427,58.063,27.3085
2953,Põlva Maakond,12,Leevaku,64428,58.0935,27.3262
2954,Põlva Maakond,12,Räpina,64503,58.0954,27.4708
2955,Põlva Maakond,12,Räpina,64504,58.0958,27.4619
2956,Põlva Maakond,12,Räpina,64505,58.0946,27.4525
2957,Põlva Maakond,12,Räpina,64506,58.1035,27.4603
2958,Rapla Maakond,13,Kehtna,79001,58.9263,24.872
2959,Rapla Maakond,13,Lelle,79002,58.8631,25.0033
2960,Rapla Maakond,13,Eidapere,79003,58.7544,24.9438
2961,Rapla Maakond,13,Ingliste,79004,59.0121,24.9486
2962,Rapla Maakond,13,Keava,79005,58.9444,24.9009
2963,Rapla Maakond,13,Lokuta,79006,58.7982,24.9291
2964,Rapla Maakond,13,Lau,79008,58.9759,24.9744
2965,Rapla Maakond,13,Pae,79009,58.9939,24.8922
2966,Rapla Maakond,13,Ellamaa,79011,58.6953,24.9364
2967,Rapla Maakond,13,Kenni,79012,58.7636,24.9012
2968,Rapla Maakond,13,Mukri,79013,58.7301,25.025
2969,Rapla Maakond,13,Saarepõllu,79014,58.7682,24.9531
2970,Rapla Maakond,13,Reonda,79015,58.7401,24.9416
2971,Rapla Maakond,13,Kastna,79016,58.8474,25.0417
2972,Rapla Maakond,13,Lalli,79017,58.8735,25.0164
2973,Rapla Maakond,13,Palasi,79018,58.8914,24.9815
2974,Rapla Maakond,13,Paluküla,79019,58.9149,25.0321
2975,Rapla Maakond,13,Põllu,79020,58.8453,24.9769
2976,Rapla Maakond,13,Haakla,79021,58.825,24.9128
2977,Rapla Maakond,13,Koogiste,79022,58.7969,24.9889
2978,Rapla Maakond,13,Kõrbja,79023,58.78,25.0355
2979,Rapla Maakond,13,Linnaaluste,79050,58.9414,24.9337
2980,Rapla Maakond,13,Kehtna-Nurme,79051,58.9164,24.9125
2981,Rapla Maakond,13,Koogimäe,79052,58.9293,24.8963
2982,Rapla Maakond,13,Ohekatku,79053,58.9041,24.9437
2983,Rapla Maakond,13,Hiie,79060,58.8677,24.9174
2984,Rapla Maakond,13,Kalbu,79061,58.8941,24.8785
2985,Rapla Maakond,13,Käbiküla,79062,58.913,24.8562
2986,Rapla Maakond,13,Kärpla,79063,58.8698,24.8436
2987,Rapla Maakond,13,Laeste,79064,58.8757,24.8211
2988,Rapla Maakond,13,Lellapere,79065,58.8995,24.818
2989,Rapla Maakond,13,Lellapere-Nurme,79066,58.896,24.8418
2990,Rapla Maakond,13,Metsaääre,79067,58.9362,24.8722
2991,Rapla Maakond,13,Nadalama,79068,58.9038,24.8941
2992,Rapla Maakond,13,Rõue,79069,58.8903,24.9142
2993,Rapla Maakond,13,Sooaluste,79070,58.9085,24.8118
2994,Rapla Maakond,13,Vastja,79071,58.8505,24.865
2995,Rapla Maakond,13,Ohekatku,79072,58.9011,24.9117
2996,Rapla Maakond,13,Saksa,79073,58.9443,24.8905
2997,Rapla Maakond,13,Järvakandi,79101,58.7753,24.8127
2998,Rapla Maakond,13,Selja,79110,58.75,24.8079
2999,Rapla Maakond,13,Ahekõnnu,79111,58.8088,24.8438
3000,Rapla Maakond,13,Nõlva,79112,58.7846,24.7172
3001,Rapla Maakond,13,Kaerepere,79520,58.9634,24.8405
3002,Rapla Maakond,13,Hertu,79521,58.9698,24.8736
3003,Rapla Maakond,13,Kaerepere,79522,58.9619,24.8541
3004,Rapla Maakond,13,Kumma,79523,58.949,24.8301
3005,Rapla Maakond,13,Põrsaku,79524,58.9638,24.9065
3006,Rapla Maakond,13,Saksa,79525,58.9457,24.8792
3007,Rapla Maakond,13,Saunaküla,79526,58.9629,24.8072
3008,Rapla Maakond,13,Valtu-Nurme,79527,58.9483,24.859
3009,Rapla Maakond,13,Rabivere,79610,59.1078,24.6901
3010,Rapla Maakond,13,Hageri,79701,59.1603,24.6524
3011,Rapla Maakond,13,Aespa,79701,59.2078,24.6337
3012,Rapla Maakond,13,Prillimäe,79702,59.1787,24.7949
3013,Rapla Maakond,13,Pihali,79703,59.1326,24.6019
3014,Rapla Maakond,13,Adila,79704,59.111,24.6274
3015,Rapla Maakond,13,Aespa,79705,59.2094,24.6465
3016,Rapla Maakond,13,Hageri,79706,59.1618,24.6628
3017,Rapla Maakond,13,Lümandu,79708,59.1678,24.5965
3018,Rapla Maakond,13,Põikma,79709,59.1471,24.6504
3019,Rapla Maakond,13,Sutlema,79710,59.1747,24.6474
3020,Rapla Maakond,13,Aespa,79713,59.2064,24.6357
3021,Rapla Maakond,13,Aespa,79715,59.218,24.6584
3022,Rapla Maakond,13,Aespa,79716,59.2161,24.6684
3023,Rapla Maakond,13,Aespa,79717,59.1997,24.6358
3024,Rapla Maakond,13,Aespa,79726,59.2167,24.6523
3025,Rapla Maakond,13,Aespa,79727,59.2081,24.653
3026,Rapla Maakond,13,Aespa,79729,59.2055,24.6399
3027,Rapla Maakond,13,Aespa,79730,59.2018,24.6281
3028,Rapla Maakond,13,Aespa,79731,59.2092,24.6601
3029,Rapla Maakond,13,Aespa,79732,59.2067,24.6591
3030,Rapla Maakond,13,Aespa,79734,59.2072,24.663
3031,Rapla Maakond,13,Aespa,79739,59.2129,24.6641
3032,Rapla Maakond,13,Angerja,79741,59.188,24.833
3033,Rapla Maakond,13,Pahkla,79742,59.1877,24.8736
3034,Rapla Maakond,13,Urge,79743,59.18,24.7816
3035,Rapla Maakond,13,Vilivere,79744,59.2047,24.7184
3036,Rapla Maakond,13,Aespa,79744,59.2128,24.6805
3037,Rapla Maakond,13,Salutaguse,79745,59.1658,24.8147
3038,Rapla Maakond,13,Vana-Aespa,79748,59.1906,24.6456
3039,Rapla Maakond,13,Kohila,79801,59.1679,24.7671
3040,Rapla Maakond,13,Vilivere,79801,59.2179,24.717
3041,Rapla Maakond,13,Kohila,79804,59.1668,24.7583
3042,Rapla Maakond,13,Kohila,79805,59.1634,24.7545
3043,Rapla Maakond,13,Kohila,79806,59.1724,24.7506
3044,Rapla Maakond,13,Kohila,79807,59.1795,24.7523
3045,Rapla Maakond,13,Kohila,79808,59.1769,24.7441
3046,Rapla Maakond,13,Aandu,79810,59.1614,24.7242
3047,Rapla Maakond,13,Kadaka,79811,59.1318,24.7532
3048,Rapla Maakond,13,Kohila,79812,59.1586,24.7676
3049,Rapla Maakond,13,Pukamäe,79812,59.1542,24.7658
3050,Rapla Maakond,13,Lohu,79812,59.1355,24.7786
3051,Rapla Maakond,13,Masti,79813,59.1729,24.7301
3052,Rapla Maakond,13,Mälivere,79814,59.1139,24.7855
3053,Rapla Maakond,13,Rootsi,79815,59.1483,24.7434
3054,Rapla Maakond,13,Vilivere,79818,59.2094,24.7244
3055,Rapla Maakond,13,Aespa,79819,59.2138,24.6913
3056,Rapla Maakond,13,Aespa,79820,59.2155,24.6938
3057,Rapla Maakond,13,Aespa,79825,59.214,24.6954
3058,Rapla Maakond,13,Vilivere,79830,59.2064,24.727
3059,Rapla Maakond,13,Loone,79831,59.1435,24.7954
3060,Rapla Maakond,13,Vilivere,79841,59.2142,24.7072
3061,Rapla Maakond,13,Aespa,79842,59.2118,24.6991
3062,Rapla Maakond,13,Aespa,79843,59.2171,24.6797
3063,Rapla Maakond,13,Aespa,79846,59.2136,24.6847
3064,Rapla Maakond,13,Aespa,79847,59.2152,24.682
3065,Rapla Maakond,13,Aespa,79848,59.2162,24.686
3066,Rapla Maakond,13,Aespa,79849,59.2186,24.6852
3067,Rapla Maakond,13,Aespa,79850,59.2172,24.6897
3068,Rapla Maakond,13,Aespa,79851,59.2199,24.6898
3069,Rapla Maakond,13,Pukamäe,79852,59.1514,24.7712
3070,Rapla Maakond,13,Kivi-Vigala,78001,58.7143,24.3643
3071,Rapla Maakond,13,Vana-Vigala,78003,58.7755,24.2542
3072,Rapla Maakond,13,Tõnumaa,78004,58.7362,24.2699
3073,Rapla Maakond,13,Araste,78011,58.7557,24.3501
3074,Rapla Maakond,13,Avaste,78012,58.7017,24.2361
3075,Rapla Maakond,13,Jädivere,78013,58.7036,24.4397
3076,Rapla Maakond,13,Kausi,78014,58.7165,24.2489
3077,Rapla Maakond,13,Kesu,78015,58.7201,24.2807
3078,Rapla Maakond,13,Kojastu,78016,58.7346,24.1879
3079,Rapla Maakond,13,Konnapere,78017,58.7209,24.3868
3080,Rapla Maakond,13,Kurevere,78018,58.7415,24.3835
3081,Rapla Maakond,13,Leibre,78019,58.7081,24.3971
3082,Rapla Maakond,13,Läti,78020,58.7702,24.194
3083,Rapla Maakond,13,Manni,78021,58.7353,24.41
3084,Rapla Maakond,13,Naravere,78022,58.6874,24.3734
3085,Rapla Maakond,13,Oese,78023,58.7565,24.267
3086,Rapla Maakond,13,Ojapere,78024,58.7295,24.2368
3087,Rapla Maakond,13,Palase,78025,58.7384,24.4489
3088,Rapla Maakond,13,Paljasmaa,78026,58.75,24.195
3089,Rapla Maakond,13,Pallika,78027,58.6887,24.4131
3090,Rapla Maakond,13,Päärdu,78028,58.7705,24.4097
3091,Rapla Maakond,13,Rääski,78029,58.7302,24.3951
3092,Rapla Maakond,13,Sääla,78030,58.7178,24.3352
3093,Rapla Maakond,13,Tiduvere,78031,58.7889,24.3025
3094,Rapla Maakond,13,Vaguja,78032,58.7369,24.337
3095,Rapla Maakond,13,Vigala-Vanamõisa,78033,58.733,24.2943
3096,Rapla Maakond,13,Vängla,78034,58.7459,24.2288
3097,Rapla Maakond,13,Laukna,78101,58.9129,24.1724
3098,Rapla Maakond,13,Sipa,78102,58.9216,24.3055
3099,Rapla Maakond,13,Teenuse,78103,58.8164,24.1922
3100,Rapla Maakond,13,Kohatu,78111,58.9727,24.2967
3101,Rapla Maakond,13,Leevre,78112,58.9892,24.2083
3102,Rapla Maakond,13,Loodna,78113,58.8993,24.2417
3103,Rapla Maakond,13,Luiste,78114,58.8583,24.2073
3104,Rapla Maakond,13,Maidla,78115,58.9505,24.1356
3105,Rapla Maakond,13,Mõraste,78116,58.8873,24.3026
3106,Rapla Maakond,13,Männiku,78117,58.9718,24.3501
3107,Rapla Maakond,13,Sooniste,78118,58.9506,24.2302
3108,Rapla Maakond,13,Soosalu,78119,59.0127,24.1953
3109,Rapla Maakond,13,Urevere,78120,58.8436,24.2741
3110,Rapla Maakond,13,Vilta,78121,58.8809,24.2496
3111,Rapla Maakond,13,Maidla,78122,58.9501,24.0991
3112,Rapla Maakond,13,Velise,78201,58.7839,24.5199
3113,Rapla Maakond,13,Haimre,78202,58.874,24.4647
3114,Rapla Maakond,13,Varbola,78203,59.0438,24.4523
3115,Rapla Maakond,13,Valgu,78204,58.8184,24.5909
3116,Rapla Maakond,13,Vaimõisa,78205,58.9766,24.4531
3117,Rapla Maakond,13,Paeküla,78206,58.8582,24.3577
3118,Rapla Maakond,13,Nurtu-Nõlva,78207,58.7657,24.5891
3119,Rapla Maakond,13,Alaküla,78211,58.876,24.5182
3120,Rapla Maakond,13,Altküla,78212,58.863,24.4902
3121,Rapla Maakond,13,Aravere,78213,58.7579,24.4742
3122,Rapla Maakond,13,Aruküla,78214,58.8509,24.434
3123,Rapla Maakond,13,Hiietse,78215,59.045,24.4178
3124,Rapla Maakond,13,Inda,78216,58.7827,24.5779
3125,Rapla Maakond,13,Jaaniveski,78217,58.8693,24.5479
3126,Rapla Maakond,13,Jõeääre,78218,58.824,24.448
3127,Rapla Maakond,13,Kaguvere,78219,58.8375,24.3515
3128,Rapla Maakond,13,Kangru,78220,58.8248,24.5744
3129,Rapla Maakond,13,Kasti,78221,58.869,24.5304
3130,Rapla Maakond,13,Keskküla,78222,58.7909,24.4897
3131,Rapla Maakond,13,Kiilaspere,78223,58.8033,24.4539
3132,Rapla Maakond,13,Kilgi,78224,58.7861,24.4561
3133,Rapla Maakond,13,Kirna,78225,58.7944,24.5714
3134,Rapla Maakond,13,Kohtru,78226,58.7537,24.6547
3135,Rapla Maakond,13,Konuvere,78227,58.8086,24.3894
3136,Rapla Maakond,13,Kunsu,78228,58.8503,24.4599
3137,Rapla Maakond,13,Kõrtsuotsa,78229,58.8964,24.5019
3138,Rapla Maakond,13,Käbiküla,78230,59.0877,24.4939
3139,Rapla Maakond,13,Käriselja,78231,58.8081,24.5181
3140,Rapla Maakond,13,Lestima,78232,59.0678,24.4684
3141,Rapla Maakond,13,Lokuta,78233,58.8515,24.5059
3142,Rapla Maakond,13,Metsaääre,78234,58.849,24.5367
3143,Rapla Maakond,13,Metsküla,78235,58.8632,24.5705
3144,Rapla Maakond,13,Moka,78236,58.8776,24.5029
3145,Rapla Maakond,13,Mõisamaa,78237,58.8838,24.5447
3146,Rapla Maakond,13,Mäliste,78238,58.7552,24.5147
3147,Rapla Maakond,13,Naistevalla,78239,58.8725,24.4075
3148,Rapla Maakond,13,Napanurga,78240,59.0486,24.383
3149,Rapla Maakond,13,Nurme,78241,58.7318,24.5945
3150,Rapla Maakond,13,Nõmmeotsa,78242,58.8943,24.4709
3151,Rapla Maakond,13,Nääri,78243,58.8216,24.6444
3152,Rapla Maakond,13,Ohukotsu,78244,59.0105,24.5692
3153,Rapla Maakond,13,Ojaäärse,78245,58.7415,24.6155
3154,Rapla Maakond,13,Paaduotsa,78246,58.9012,24.5511
3155,Rapla Maakond,13,Paisumaa,78247,58.8094,24.6847
3156,Rapla Maakond,13,Pajaka,78248,59.077,24.4176
3157,Rapla Maakond,13,Purga,78249,59.0216,24.4092
3158,Rapla Maakond,13,Põlli,78250,59.034,24.5052
3159,Rapla Maakond,13,Rassiotsa,78251,58.9128,24.5081
3160,Rapla Maakond,13,Risu-Suurküla,78252,59.0158,24.5367
3161,Rapla Maakond,13,Sulu,78253,58.8234,24.4989
3162,Rapla Maakond,13,Suurküla,78254,58.9002,24.5245
3163,Rapla Maakond,13,Sõmeru,78255,58.8497,24.4139
3164,Rapla Maakond,13,Tolli,78256,58.8364,24.314
3165,Rapla Maakond,13,Valgu-Vanamõisa,78257,58.8364,24.6043
3166,Rapla Maakond,13,Vana-Nurtu,78258,58.8008,24.6234
3167,Rapla Maakond,13,Velisemõisa,78259,58.774,24.4679
3168,Rapla Maakond,13,Velise-Nõlva,78260,58.7779,24.5441
3169,Rapla Maakond,13,Veski,78261,58.7972,24.5374
3170,Rapla Maakond,13,Võeva,78262,58.7739,24.5065
3171,Rapla Maakond,13,Ülejõe,78263,58.9961,24.5419
3172,Rapla Maakond,13,Märjamaa,78301,58.9112,24.4339
3173,Rapla Maakond,13,Märjamaa,78302,58.9028,24.4345
3174,Rapla Maakond,13,Märjamaa,78304,58.899,24.4207
3175,Rapla Maakond,13,Märjamaa,78305,58.8922,24.4173
3176,Rapla Maakond,13,Koluta,78311,59.0387,24.3356
3177,Rapla Maakond,13,Lümandu,78312,58.9954,24.3774
3178,Rapla Maakond,13,Orgita,78313,58.9206,24.4481
3179,Rapla Maakond,13,Päädeva,78314,58.9427,24.4452
3180,Rapla Maakond,13,Rangu,78315,58.9271,24.4031
3181,Rapla Maakond,13,Ringuta,78316,58.9342,24.4841
3182,Rapla Maakond,13,Russalu,78317,59.0205,24.3606
3183,Rapla Maakond,13,Sõtke,78318,58.8939,24.3942
3184,Rapla Maakond,13,Kõrvetaguse,78417,58.9669,24.5261
3185,Rapla Maakond,13,Pühatu,78421,58.9355,24.5272
3186,Rapla Maakond,13,Riidaku,78422,58.9433,24.5586
3187,Rapla Maakond,13,Laukna,79836,58.919,24.1629
3188,Rapla Maakond,13,Sipa,79837,58.9235,24.307
3189,Rapla Maakond,13,Purku,78401,58.8807,24.7789
3190,Rapla Maakond,13,Raikküla,78402,58.9358,24.7488
3191,Rapla Maakond,13,Kabala,78403,58.9256,24.6504
3192,Rapla Maakond,13,Keo,78404,58.8909,24.7288
3193,Rapla Maakond,13,Lipa,78405,58.9088,24.7134
3194,Rapla Maakond,13,Lipametsa,78406,58.9281,24.6956
3195,Rapla Maakond,13,Metsküla,78407,58.8678,24.63
3196,Rapla Maakond,13,Nõmmküla,78408,58.8899,24.6757
3197,Rapla Maakond,13,Raela,78409,58.9505,24.7691
3198,Rapla Maakond,13,Põlma,78410,58.9022,24.782
3199,Rapla Maakond,13,Vahakõnnu,78411,58.8316,24.7777
3200,Rapla Maakond,13,Kaigepere,78412,58.9223,24.7703
3201,Rapla Maakond,13,Valli,78413,58.8748,24.7484
3202,Rapla Maakond,13,Loe,78414,58.886,24.6345
3203,Rapla Maakond,13,Jalase,78415,58.9625,24.6073
3204,Rapla Maakond,13,Koikse,78416,58.9564,24.6732
3205,Rapla Maakond,13,Loe,78418,58.8974,24.6232
3206,Rapla Maakond,13,Lõpemetsa,78419,58.9215,24.603
3207,Rapla Maakond,13,Nõmmemetsa,78420,58.9151,24.6578
3208,Rapla Maakond,13,Ummaru,78423,58.94,24.6385
3209,Rapla Maakond,13,Hõreda,79010,59.0225,24.9112
3210,Rapla Maakond,13,Kaiu,79301,59.0138,25.0558
3211,Rapla Maakond,13,Kuimetsa,79302,59.0399,25.137
3212,Rapla Maakond,13,Vahastu,79303,58.9463,25.2596
3213,Rapla Maakond,13,Oblu,79312,59.0498,25.0841
3214,Rapla Maakond,13,Tamsi,79313,59.08,25.1042
3215,Rapla Maakond,13,Vaopere,79314,59.0717,25.1605
3216,Rapla Maakond,13,Karitsa,79320,58.992,25.0314
3217,Rapla Maakond,13,Kasvandu,79321,59.0221,25.0314
3218,Rapla Maakond,13,Tolla,79322,59.0026,25.0912
3219,Rapla Maakond,13,Toomja,79323,59.023,25.0865
3220,Rapla Maakond,13,Vana-Kaiu,79324,58.9735,25.0809
3221,Rapla Maakond,13,Põlliku,79325,58.9502,25.165
3222,Rapla Maakond,13,Suurekivi,79333,58.9809,25.2485
3223,Rapla Maakond,13,Pirgu,79401,59.1385,24.8509
3224,Rapla Maakond,13,Juuru,79401,59.0587,24.9589
3225,Rapla Maakond,13,Atla,79403,59.0554,24.9947
3226,Rapla Maakond,13,Härgla,79404,59.0975,24.8903
3227,Rapla Maakond,13,Lõiuse,79405,59.1255,24.8766
3228,Rapla Maakond,13,Vankse,79406,59.08,24.9028
3229,Rapla Maakond,13,Mahtra,79407,59.0991,25.0085
3230,Rapla Maakond,13,Maidla,79408,59.0566,24.9126
3231,Rapla Maakond,13,Orguse,79409,59.04,24.9612
3232,Rapla Maakond,13,Jaluse,79410,59.1188,24.9556
3233,Rapla Maakond,13,Järlepa,79411,59.1348,24.9266
3234,Rapla Maakond,13,Pirgu,79412,59.1153,24.8231
3235,Rapla Maakond,13,Pirgu,79413,59.1203,24.8311
