,USPS,ST,NAME,ZCTA5,LAT,LON
2075,Wallonie,WAL,Kettenis,4701,50.6476,6.0469
2076,Wallonie,WAL,Lontzen,4710,50.6813,6.0071
2077,Wallonie,WAL,Walhorn,4711,50.675,6.0461
2078,Wallonie,WAL,La Calamine,4720,50.7181,6.0111
2079,Wallonie,WAL,Neu-Moresnet,4721,50.7158,6.0212
2080,Wallonie,WAL,Hergenrath,4728,50.7091,6.0309
2081,Wallonie,WAL,Hauset,4730,50.7107,6.0697
2082,Wallonie,WAL,Raeren,4730,50.6672,6.1154
2083,Wallonie,WAL,Eynatten,4731,50.6924,6.0835
2084,Wallonie,WAL,Butgenbach,4750,50.4269,6.205
2085,Wallonie,WAL,Elsenborn,4750,50.458,6.2192
2086,Wallonie,WAL,Bullange,4760,50.4073,6.2575
2087,Wallonie,WAL,Manderfeld,4760,50.3312,6.3392
2088,Wallonie,WAL,Rocherath,4761,50.4371,6.3005
2089,Wallonie,WAL,Amblève,4770,50.4643,6.022
2090,Wallonie,WAL,Meyerode,4770,50.3282,6.1878
2091,Wallonie,WAL,Heppenbach,4771,50.3626,6.2183
2092,Wallonie,WAL,Recht,4780,50.338,6.0488
2093,Wallonie,WAL,Saint-Vith,4780,50.2815,6.1272
2094,Wallonie,WAL,Schoenberg,4782,50.2892,6.265
2095,Wallonie,WAL,Lommersweiler,4783,50.24,6.165
2096,Wallonie,WAL,Crombach,4784,50.26,6.0675
2097,Wallonie,WAL,Burg-Reuland,4790,50.1957,6.1345
2098,Wallonie,WAL,Reuland,4790,50.1955,6.1355
2099,Wallonie,WAL,Thommen,4791,50.2192,6.0742
2100,Wallonie,WAL,Polleur,4800,50.5394,5.8808
2101,Wallonie,WAL,Verviers,4800,50.5891,5.8624
2102,Wallonie,WAL,Lambermont,4800,50.5904,5.8325
2103,Wallonie,WAL,Petit-Rechain,4800,50.6149,5.8342
2104,Wallonie,WAL,Ensival,4800,50.5805,5.8493
2105,Wallonie,WAL,Stembert,4801,50.5911,5.894
2106,Wallonie,WAL,Heusy,4802,50.5746,5.8662
2107,Wallonie,WAL,Dison,4820,50.61,5.8534
2108,Wallonie,WAL,Andrimont,4821,50.4392,5.8907
2109,Wallonie,WAL,Limbourg,4830,50.6122,5.9412
2110,Wallonie,WAL,Bilstain,4831,50.6221,5.9209
2111,Wallonie,WAL,Goé,4834,50.6066,5.9561
2112,Wallonie,WAL,Baelen,4837,50.6313,5.9743
2113,Wallonie,WAL,Membach,4837,50.6191,5.9951
2114,Wallonie,WAL,Welkenraedt,4840,50.6605,5.9703
2115,Wallonie,WAL,Henri-Chapelle,4841,50.6769,5.9301
2116,Wallonie,WAL,Jalhay,4845,50.5588,5.9676
2117,Wallonie,WAL,Sart-Lez-Spa,4845,50.5287,5.8842
2118,Wallonie,WAL,Plombières,4850,50.7366,5.9592
2119,Wallonie,WAL,Moresnet,4850,50.7215,5.9899
2120,Wallonie,WAL,Montzen,4850,50.7079,5.9622
2121,Wallonie,WAL,Sippenaeken,4851,50.7513,5.9326
2122,Wallonie,WAL,Gemmenich,4851,50.7461,5.9951
2123,Wallonie,WAL,Hombourg,4852,50.7226,5.9205
2124,Wallonie,WAL,Wegnez,4860,50.5789,5.8171
2125,Wallonie,WAL,Pepinster,4860,50.5738,5.8049
2126,Wallonie,WAL,Cornesse,4860,50.5727,5.7961
2127,Wallonie,WAL,Soiron,4861,50.5913,5.7909
2128,Wallonie,WAL,Fraipont,4870,50.5652,5.7222
2129,Wallonie,WAL,Trooz,4870,50.5703,5.6952
2130,Wallonie,WAL,Nessonvaux,4870,50.5734,5.7364
2131,Wallonie,WAL,Forêt,4870,50.5839,5.7
2132,Wallonie,WAL,Olne,4877,50.5899,5.7466
2133,Wallonie,WAL,Aubel,4880,50.7019,5.8581
2134,Wallonie,WAL,Thimister,4890,50.6554,5.8642
2135,Wallonie,WAL,Clermont,4890,50.6593,5.8846
2136,Wallonie,WAL,Thimister-Clermont,4890,50.6537,5.8643
2137,Wallonie,WAL,Spa,4900,50.4838,5.8667
2138,Wallonie,WAL,Theux,4910,50.5332,5.8125
2139,Wallonie,WAL,Polleur,4910,50.5394,5.8808
2140,Wallonie,WAL,La Reid,4910,50.4891,5.791
2141,Wallonie,WAL,Aywaille,4920,50.4741,5.6768
2142,Wallonie,WAL,Sougné-Remouchamps,4920,50.4824,5.7076
2143,Wallonie,WAL,Ernonheid,4920,50.4037,5.6671
2144,Wallonie,WAL,Louveigné,4920,50.532,5.7084
2145,Wallonie,WAL,Harzé,4920,50.4413,5.6671
2146,Wallonie,WAL,Robertville,4950,50.4541,6.122
2147,Wallonie,WAL,Sourbrodt,4950,50.4792,6.1117
2148,Wallonie,WAL,Faymonville,4950,50.4032,6.1406
2149,Wallonie,WAL,Waimes,4950,50.4149,6.1121
2150,Wallonie,WAL,Bellevaux-Ligneuville,4960,50.3895,6.0109
2151,Wallonie,WAL,Bevercé,4960,50.441,6.0353
2152,Wallonie,WAL,Malmedy,4960,50.4269,6.0279
2153,Wallonie,WAL,Francorchamps,4970,50.4535,5.9528
2154,Wallonie,WAL,Stavelot,4970,50.395,5.9312
2155,Wallonie,WAL,Fosse,4980,50.34,5.8408
2156,Wallonie,WAL,Trois-Ponts,4980,50.3713,5.8715
2157,Wallonie,WAL,Wanne,4980,50.355,5.9208
2158,Wallonie,WAL,Basse-Bodeux,4983,50.3577,5.8277
2159,Wallonie,WAL,Stoumont,4987,50.4067,5.8084
2160,Wallonie,WAL,Lorcé,4987,50.4167,5.7351
2161,Wallonie,WAL,Chevron,4987,50.3807,5.7314
2162,Wallonie,WAL,Rahier,4987,50.385,5.7809
2163,Wallonie,WAL,La Gleize,4987,50.4107,5.847
2164,Wallonie,WAL,Arbrefontaine,4990,50.3019,5.8358
2165,Wallonie,WAL,Bra,4990,50.3241,5.732
2166,Wallonie,WAL,Lierneux,4990,50.2848,5.7924
2167,Wallonie,WAL,Villers-La-Bonne-Eau,6600,49.9352,5.7463
2168,Wallonie,WAL,Bastogne,6600,50.0035,5.7184
2169,Wallonie,WAL,Longvilly,6600,50.0263,5.8383
2170,Wallonie,WAL,Noville,6600,50.0639,5.761
2171,Wallonie,WAL,Wardin,6600,49.9921,5.7912
2172,Wallonie,WAL,Martelange,6630,49.8319,5.7365
2173,Wallonie,WAL,Tintange,6637,49.8783,5.7518
2174,Wallonie,WAL,Fauvillers,6637,49.8512,5.6641
2175,Wallonie,WAL,Hollange,6637,49.9065,5.6883
2176,Wallonie,WAL,Hompré,6640,49.9443,5.6869
2177,Wallonie,WAL,Nives,6640,49.9128,5.6014
2178,Wallonie,WAL,Vaux-Sur-Sûre,6640,49.911,5.5785
2179,Wallonie,WAL,Vaux-Lez-Rosières,6640,49.913,5.5678
2180,Wallonie,WAL,Morhet,6640,49.9624,5.5845
2181,Wallonie,WAL,Sibret,6640,49.9707,5.6345
2182,Wallonie,WAL,Juseret,6642,49.8802,5.5493
2183,Wallonie,WAL,Houffalize,6660,50.1324,5.7896
2184,Wallonie,WAL,Nadrin,6660,50.1639,5.6776
2185,Wallonie,WAL,Tailles,6661,50.2267,5.7466
2186,Wallonie,WAL,Mont,6661,50.0022,5.744
2187,Wallonie,WAL,Tavigny,6662,50.1085,5.8379
2188,Wallonie,WAL,Mabompré,6663,50.099,5.7398
2189,Wallonie,WAL,Wibrin,6666,50.1655,5.7211
2190,Wallonie,WAL,Limerlé,6670,50.158,5.9239
2191,Wallonie,WAL,Gouvy,6670,50.186,5.9392
2192,Wallonie,WAL,Bovigny,6671,50.2242,5.9169
2193,Wallonie,WAL,Beho,6672,50.2206,5.9981
2194,Wallonie,WAL,Cherain,6673,50.18,5.8652
2195,Wallonie,WAL,Montleban,6674,50.1895,5.8354
2196,Wallonie,WAL,Sainte-Ode,6680,50.0172,5.5193
2197,Wallonie,WAL,Amberloup,6680,50.0312,5.5298
2198,Wallonie,WAL,Tillet,6680,50.0101,5.5286
2199,Wallonie,WAL,Lavacherie,6681,50.0528,5.5109
2200,Wallonie,WAL,Flamierge,6686,50.0332,5.6029
2201,Wallonie,WAL,Bertogne,6687,50.0836,5.6669
2202,Wallonie,WAL,Longchamps,6688,50.0534,5.6903
2203,Wallonie,WAL,Bihain,6690,50.2395,5.8085
2204,Wallonie,WAL,Vielsalm,6690,50.2841,5.915
2205,Wallonie,WAL,Petit-Thier,6692,50.3071,5.9678
2206,Wallonie,WAL,Grand-Halleux,6698,50.3258,5.9072
2207,Wallonie,WAL,Bonnert,6700,49.7113,5.8186
2208,Wallonie,WAL,Toernich,6700,49.6518,5.7774
2209,Wallonie,WAL,Arlon,6700,49.6833,5.8167
2210,Wallonie,WAL,Heinsch,6700,49.6999,5.7467
2211,Wallonie,WAL,Guirsch,6704,49.7183,5.8521
2212,Wallonie,WAL,Autelbas,6706,49.6481,5.868
2213,Wallonie,WAL,Attert,6717,49.7503,5.7863
2214,Wallonie,WAL,Nobressart,6717,49.739,5.7201
2215,Wallonie,WAL,Nothomb,6717,49.7716,5.7877
2216,Wallonie,WAL,Thiaumont,6717,49.7152,5.7306
2217,Wallonie,WAL,Tontelange,6717,49.7265,5.8112
2218,Wallonie,WAL,Habay,6720,49.7233,5.62
2219,Wallonie,WAL,Hachy,6720,49.7016,5.6803
2220,Wallonie,WAL,Habay-La-Neuve,6720,49.7282,5.6474
2221,Wallonie,WAL,Anlier,6721,49.7714,5.6201
2222,Wallonie,WAL,Habay-La-Vieille,6723,49.7233,5.62
2223,Wallonie,WAL,Houdemont,6724,49.7187,5.5838
2224,Wallonie,WAL,Rulles,6724,49.7181,5.5596
2225,Wallonie,WAL,Tintigny,6730,49.6833,5.5135
2226,Wallonie,WAL,Bellefontaine,6730,49.6643,5.4961
2227,Wallonie,WAL,Rossignol,6730,49.7179,5.4859
2228,Wallonie,WAL,Saint-Vincent,6730,49.677,5.4752
2229,Wallonie,WAL,Villers-Sur-Semois,6740,49.6981,5.56
2230,Wallonie,WAL,Sainte-Marie-Sur-Semois,6740,49.6712,5.5638
2231,Wallonie,WAL,Etalle,6740,49.6738,5.6002
2232,Wallonie,WAL,Vance,6741,49.6716,5.6657
2233,Wallonie,WAL,Chantemelle,6742,49.6527,5.6523
2234,Wallonie,WAL,Buzenol,6743,49.6439,5.5947
2235,Wallonie,WAL,Saint-Léger,6747,49.612,5.6569
2236,Wallonie,WAL,Meix-Le-Tige,6747,49.6162,5.7181
2237,Wallonie,WAL,Châtillon,6747,49.6236,5.6984
2238,Wallonie,WAL,Mussy-La-Ville,6750,49.5701,5.6619
2239,Wallonie,WAL,Signeulx,6750,49.5526,5.6386
2240,Wallonie,WAL,Musson,6750,49.5583,5.7053
2241,Wallonie,WAL,Ethe,6760,49.58,5.5821
2242,Wallonie,WAL,Virton,6760,49.5682,5.5326
2243,Wallonie,WAL,Ruette,6760,49.5367,5.5958
2244,Wallonie,WAL,Bleid,6760,49.5687,5.6268
2245,Wallonie,WAL,Latour,6761,49.5574,5.5706
2246,Wallonie,WAL,Saint-Mard,6762,49.554,5.5343
2247,Wallonie,WAL,Harnoncourt,6767,49.5362,5.4988
2248,Wallonie,WAL,Lamorteau,6767,49.5261,5.4818
2249,Wallonie,WAL,Dampicourt,6767,49.5543,5.4983
2250,Wallonie,WAL,Torgny,6767,49.5076,5.4739
2251,Wallonie,WAL,Rouvroy,6767,49.5377,5.4903
2252,Wallonie,WAL,Sommethonne,6769,49.5778,5.4477
2253,Wallonie,WAL,Villers-La-Loue,6769,49.5741,5.4815
2254,Wallonie,WAL,Robelmont,6769,49.5948,5.5084
2255,Wallonie,WAL,Gérouville,6769,49.619,5.4265
2256,Wallonie,WAL,Meix-Devant-Virton,6769,49.6058,5.4804
2257,Wallonie,WAL,Wolkrange,6780,49.6288,5.7988
2258,Wallonie,WAL,Hondelange,6780,49.6333,5.8333
2259,Wallonie,WAL,Messancy,6780,49.592,5.8188
2260,Wallonie,WAL,Sélange,6781,49.6093,5.8505
2261,Wallonie,WAL,Habergy,6782,49.6147,5.7601
2262,Wallonie,WAL,Aubange,6790,49.5665,5.8049
2263,Wallonie,WAL,Athus,6791,49.5648,5.8374
2264,Wallonie,WAL,Rachecourt,6792,49.5919,5.7253
2265,Wallonie,WAL,Halanzy,6792,49.5605,5.7443
2266,Wallonie,WAL,Libramont-Chevigny,6800,49.9496,5.4292
2267,Wallonie,WAL,Freux,6800,49.9711,5.4494
2268,Wallonie,WAL,Remagne,6800,49.9767,5.4942
2269,Wallonie,WAL,Recogne,6800,49.9123,5.3537
2270,Wallonie,WAL,Sainte-Marie-Chevigny,6800,49.9227,5.4573
2271,Wallonie,WAL,Moircy,6800,49.9894,5.4672
2272,Wallonie,WAL,Bras,6800,49.9709,5.3948
2273,Wallonie,WAL,Saint-Pierre,6800,49.9038,5.3875
2274,Wallonie,WAL,Chiny,6810,49.7383,5.341
2275,Wallonie,WAL,Izel,6810,49.6937,5.3738
2276,Wallonie,WAL,Jamoigne,6810,49.6933,5.4091
2277,Wallonie,WAL,Les Bulles,6811,49.7046,5.4238
2278,Wallonie,WAL,Suxy,6812,49.7644,5.3997
2279,Wallonie,WAL,Termes,6813,49.7066,5.4574
2280,Wallonie,WAL,Sainte-Cécile,6820,49.7286,5.2424
2281,Wallonie,WAL,Florenville,6820,49.6998,5.3074
2282,Wallonie,WAL,Fontenoille,6820,49.7152,5.2334
2283,Wallonie,WAL,Muno,6820,49.7164,5.172
2284,Wallonie,WAL,Lacuisine,6821,49.7159,5.3177
2285,Wallonie,WAL,Villers-Devant-Orval,6823,49.6195,5.3305
2286,Wallonie,WAL,Chassepierre,6824,49.7073,5.2618
2287,Wallonie,WAL,Poupehan,6830,49.8116,5.0029
2288,Wallonie,WAL,Rochehaut,6830,49.8404,5.006
2289,Wallonie,WAL,Bouillon,6830,49.7932,5.067
2290,Wallonie,WAL,Les Hayons,6830,49.8128,5.1456
2291,Wallonie,WAL,Noirfontaine,6831,49.9619,5.5136
2292,Wallonie,WAL,Sensenruth,6832,49.8249,5.0746
2293,Wallonie,WAL,Ucimont,6833,49.8308,5.0544
2294,Wallonie,WAL,Vivy,6833,49.8672,5.038
2295,Wallonie,WAL,Bellevaux,6834,49.8403,5.1104
2296,Wallonie,WAL,Dohan,6836,49.7958,5.1416
2297,Wallonie,WAL,Corbion,6838,49.7977,5.0074
2298,Wallonie,WAL,Hamipré,6840,49.8373,5.4569
2299,Wallonie,WAL,Grapfontaine,6840,49.8215,5.4075
2300,Wallonie,WAL,Grandvoir,6840,49.8586,5.3729
2301,Wallonie,WAL,Neufchâteau,6840,49.8407,5.4353
2302,Wallonie,WAL,Tournay,6840,49.8546,5.3983
2303,Wallonie,WAL,Longlier,6840,49.8538,5.4501
2304,Wallonie,WAL,Carlsbourg,6850,49.895,5.081
2305,Wallonie,WAL,Offagne,6850,49.885,5.1738
2306,Wallonie,WAL,Paliseul,6850,49.904,5.1354
2307,Wallonie,WAL,Nollevaux,6851,49.8713,5.1213
2308,Wallonie,WAL,Opont,6852,49.9345,5.1185
2309,Wallonie,WAL,Maissin,6852,49.9648,5.1782
2310,Wallonie,WAL,Framont,6853,49.9192,5.16
2311,Wallonie,WAL,Fays-Les-Veneurs,6856,49.8661,5.1612
2312,Wallonie,WAL,Léglise,6860,49.7998,5.5365
2313,Wallonie,WAL,Assenois,6860,49.8783,5.2113
2314,Wallonie,WAL,Ebly,6860,49.8529,5.5407
2315,Wallonie,WAL,Mellier,6860,49.766,5.5175
2316,Wallonie,WAL,Witry,6860,49.8594,5.6128
2317,Wallonie,WAL,Saint-Hubert,6870,50.0267,5.374
2318,Wallonie,WAL,Awenne,6870,50.074,5.3047
2319,Wallonie,WAL,Hatrival,6870,50.006,5.3482
2320,Wallonie,WAL,Vesqueville,6870,50.0057,5.3968
2321,Wallonie,WAL,Arville,6870,50.032,5.3167
2322,Wallonie,WAL,Mirwart,6870,50.0565,5.2644
2323,Wallonie,WAL,Jehonville,6880,49.9066,5.2003
2324,Wallonie,WAL,Cugnon,6880,49.8022,5.2027
2325,Wallonie,WAL,Bertrix,6880,49.856,5.2554
2326,Wallonie,WAL,Orgeo,6880,49.8339,5.3065
2327,Wallonie,WAL,Auby-Sur-Semois,6880,49.8156,5.1826
2328,Wallonie,WAL,Herbeumont,6887,49.7809,5.2358
2329,Wallonie,WAL,Straimont,6887,49.7961,5.3804
2330,Wallonie,WAL,Saint-Médard,6887,49.8154,5.3279
2331,Wallonie,WAL,Villance,6890,49.9717,5.2214
2332,Wallonie,WAL,Smuid,6890,50.0184,5.2666
2333,Wallonie,WAL,Redu,6890,50.0069,5.1601
2334,Wallonie,WAL,Transinne,6890,49.9997,5.203
2335,Wallonie,WAL,Libin,6890,49.9811,5.2561
2336,Wallonie,WAL,Ochamps,6890,49.9245,5.2768
2337,Wallonie,WAL,Anloy,6890,49.9498,5.2219
2338,Wallonie,WAL,On,6900,50.1718,5.2894
2339,Wallonie,WAL,Aye,6900,50.2247,5.3006
2340,Wallonie,WAL,Waha,6900,50.2092,5.3417
2341,Wallonie,WAL,Hargimont,6900,50.1877,5.3083
2342,Wallonie,WAL,Marche-En-Famenne,6900,50.2268,5.3442
2343,Wallonie,WAL,Humain,6900,50.2049,5.2569
2344,Wallonie,WAL,Roy,6900,50.1849,5.4058
2345,Wallonie,WAL,Sohier,6920,50.0669,5.0643
2346,Wallonie,WAL,Wellin,6920,50.0813,5.1141
2347,Wallonie,WAL,Chanly,6921,50.0797,5.1529
2348,Wallonie,WAL,Halma,6922,50.076,5.1351
2349,Wallonie,WAL,Lomprez,6924,50.0762,5.0914
2350,Wallonie,WAL,Bure,6927,50.089,5.2601
2351,Wallonie,WAL,Tellin,6927,50.0804,5.2164
2352,Wallonie,WAL,Resteigne,6927,50.083,5.1769
2353,Wallonie,WAL,Grupont,6927,50.0913,5.2813
2354,Wallonie,WAL,Gembes,6929,49.9966,5.0626
2355,Wallonie,WAL,Daverdisse,6929,50.0216,5.1181
2356,Wallonie,WAL,Porcheresse,6929,49.9774,5.0865
2357,Wallonie,WAL,Haut-Fays,6929,50.0016,5.0175
2358,Wallonie,WAL,Durbuy,6940,50.3529,5.4563
2359,Wallonie,WAL,Grandhan,6940,50.3294,5.41
2360,Wallonie,WAL,Wéris,6940,50.3264,5.5311
2361,Wallonie,WAL,Septon,6940,50.3561,5.4226
2362,Wallonie,WAL,Barvaux-Sur-Ourthe,6940,50.3483,5.4906
2363,Wallonie,WAL,Izier,6941,50.384,5.579
2364,Wallonie,WAL,Heyd,6941,50.3462,5.5625
2365,Wallonie,WAL,Tohogne,6941,50.3801,5.479
2366,Wallonie,WAL,Bende,6941,50.4183,5.4146
2367,Wallonie,WAL,Bomal-Sur-Ourthe,6941,50.3763,5.5238
2368,Wallonie,WAL,Borlon,6941,50.3784,5.4063
2369,Wallonie,WAL,Villers-Sainte-Gertrude,6941,50.3608,5.5799
2370,Wallonie,WAL,Harsin,6950,50.1734,5.3477
2371,Wallonie,WAL,Nassogne,6950,50.1285,5.3427
2372,Wallonie,WAL,Bande,6951,50.1664,5.4144
2373,Wallonie,WAL,Grune,6952,50.1552,5.3816
2374,Wallonie,WAL,Forrières,6953,50.1313,5.2827
2375,Wallonie,WAL,Masbourg,6953,50.1137,5.3135
2376,Wallonie,WAL,Lesterny,6953,50.1124,5.279
2377,Wallonie,WAL,Ambly,6953,50.1445,5.3119
2378,Wallonie,WAL,Harre,6960,50.3516,5.6574
2379,Wallonie,WAL,Dochamps,6960,50.2333,5.5333
2380,Wallonie,WAL,Manhay,6960,50.2867,5.6565
2381,Wallonie,WAL,Odeigne,6960,50.2574,5.6825
2382,Wallonie,WAL,Grandménil,6960,50.2917,5.6591
2383,Wallonie,WAL,Malempré,6960,50.2816,5.7144
2384,Wallonie,WAL,Vaux-Chavanne,6960,50.3046,5.6925
2385,Wallonie,WAL,Tenneville,6970,50.095,5.5289
2386,Wallonie,WAL,Champlon,6971,50.1082,5.5019
2387,Wallonie,WAL,Erneuville,6972,50.1129,5.5495
2388,Wallonie,WAL,Beausaint,6980,50.1681,5.5486
2389,Wallonie,WAL,La Roche-En-Ardenne,6980,50.1836,5.5755
2390,Wallonie,WAL,Samrée,6982,50.2104,5.6344
2391,Wallonie,WAL,Ortho,6983,50.1248,5.6132
2392,Wallonie,WAL,Hives,6984,50.1507,5.5774
2393,Wallonie,WAL,Halleux,6986,50.1732,5.501
2394,Wallonie,WAL,Rendeux,6987,50.2342,5.5041
2395,Wallonie,WAL,Marcourt,6987,50.2153,5.5248
2396,Wallonie,WAL,Beffe,6987,50.2465,5.5226
2397,Wallonie,WAL,Hodister,6987,50.2008,5.4948
2398,Wallonie,WAL,Hotton,6990,50.2674,5.4461
2399,Wallonie,WAL,Fronville,6990,50.2942,5.4221
2400,Wallonie,WAL,Marenne,6990,50.2413,5.415
2401,Wallonie,WAL,Hampteau,6990,50.2583,5.472
2402,Wallonie,WAL,Amonines,6997,50.2649,5.5581
2403,Wallonie,WAL,Mormont,6997,50.3257,5.5926
2404,Wallonie,WAL,Soy,6997,50.286,5.5115
2405,Wallonie,WAL,Erezée,6997,50.2929,5.5581
2406,Wallonie,WAL,Beez,5000,50.4686,4.9117
2407,Wallonie,WAL,Namur,5000,50.4669,4.8675
2408,Wallonie,WAL,Belgrade,5001,50.4714,4.8293
2409,Wallonie,WAL,Saint-Servais,5002,50.4763,4.8366
2410,Wallonie,WAL,Saint-Marc,5003,50.4922,4.8475
2411,Wallonie,WAL,Bouge,5004,50.4719,4.8922
2412,Wallonie,WAL,Suarlée,5020,50.4814,4.7792
2413,Wallonie,WAL,Daussoulx,5020,50.5183,4.888
2414,Wallonie,WAL,Champion,5020,50.4953,4.9039
2415,Wallonie,WAL,Temploux,5020,50.4856,4.7547
2416,Wallonie,WAL,Malonne,5020,50.4397,4.7956
2417,Wallonie,WAL,Flawinne,5020,50.4579,4.8105
2418,Wallonie,WAL,Vedrin,5020,50.5027,4.876
2419,Wallonie,WAL,Boninne,5021,50.4944,4.9323
2420,Wallonie,WAL,Cognelée,5022,50.5145,4.9075
2421,Wallonie,WAL,Gelbressée,5024,50.5061,4.9555
2422,Wallonie,WAL,Marche-Les-Dames,5024,50.4858,4.9597
2423,Wallonie,WAL,Beuzet,5030,50.5336,4.7452
2424,Wallonie,WAL,Gembloux,5030,50.5615,4.6989
2425,Wallonie,WAL,Grand-Manil,5030,50.557,4.6753
2426,Wallonie,WAL,Ernage,5030,50.5948,4.6759
2427,Wallonie,WAL,Sauvenière,5030,50.4743,4.7126
2428,Wallonie,WAL,Lonzée,5030,50.5537,4.7272
2429,Wallonie,WAL,Grand-Leez,5031,50.5839,4.7751
2430,Wallonie,WAL,Isnes,5032,50.5061,4.7283
2431,Wallonie,WAL,Corroy-Le-Château,5032,50.539,4.6628
2432,Wallonie,WAL,Bothey,5032,50.5208,4.6501
2433,Wallonie,WAL,Bossière,5032,50.5185,4.6961
2434,Wallonie,WAL,Mazy,5032,50.511,4.6737
2435,Wallonie,WAL,Falisolle,5060,50.4181,4.621
2436,Wallonie,WAL,Arsimont,5060,50.4286,4.6387
2437,Wallonie,WAL,Tamines,5060,50.4338,4.6071
2438,Wallonie,WAL,Sambreville,5060,50.4344,4.6326
2439,Wallonie,WAL,Moignelée,5060,50.4458,4.5837
2440,Wallonie,WAL,Auvelais,5060,50.4504,4.6323
2441,Wallonie,WAL,Velaine-Sur-Sambre,5060,50.478,4.6103
2442,Wallonie,WAL,Keumiée,5060,50.4618,4.5823
2443,Wallonie,WAL,Aisemont,5070,50.4049,4.6519
2444,Wallonie,WAL,Sart-Saint-Laurent,5070,50.4024,4.7422
2445,Wallonie,WAL,Vitrival,5070,50.3928,4.6577
2446,Wallonie,WAL,Sart-Eustache,5070,50.3755,4.6048
2447,Wallonie,WAL,Le Roux,5070,50.3888,4.624
2448,Wallonie,WAL,Fosses-La-Ville,5070,50.3952,4.6962
2449,Wallonie,WAL,Rhisnes,5080,50.5068,4.8059
2450,Wallonie,WAL,Emines,5080,50.513,4.8441
2451,Wallonie,WAL,Warisoulx,5080,50.5369,4.867
2452,Wallonie,WAL,Villers-Lez-Heest,5080,50.5302,4.8456
2453,Wallonie,WAL,La Bruyère,5080,50.5501,4.7983
2454,Wallonie,WAL,Saint-Denis-Bovesse,5081,50.5357,4.7828
2455,Wallonie,WAL,Meux,5081,50.5522,4.801
2456,Wallonie,WAL,Bovesse,5081,50.5194,4.7809
2457,Wallonie,WAL,Jambes,5100,50.4564,4.8717
2458,Wallonie,WAL,Dave,5100,50.4147,4.8879
2459,Wallonie,WAL,Wierde,5100,50.4261,4.951
2460,Wallonie,WAL,Naninne,5100,50.4189,4.9263
2461,Wallonie,WAL,Wépion,5100,50.4215,4.864
2462,Wallonie,WAL,Lives-Sur-Meuse,5101,50.4656,4.9242
2463,Wallonie,WAL,Loyers,5101,50.4632,4.9514
2464,Wallonie,WAL,Erpent,5101,50.4512,4.9056
2465,Wallonie,WAL,Ligny,5140,50.5124,4.5774
2466,Wallonie,WAL,Sombreffe,5140,50.5287,4.6009
2467,Wallonie,WAL,Boignée,5140,50.5008,4.609
2468,Wallonie,WAL,Tongrinne,5140,50.5156,4.6243
2469,Wallonie,WAL,Soye,5150,50.4496,4.7303
2470,Wallonie,WAL,Floreffe,5150,50.4345,4.7596
2471,Wallonie,WAL,Floriffoux,5150,50.4524,4.77
2472,Wallonie,WAL,Franière,5150,50.4366,4.7322
2473,Wallonie,WAL,Rivière,5170,50.357,4.8739
2474,Wallonie,WAL,Lesve,5170,50.3771,4.7779
2475,Wallonie,WAL,Lustin,5170,50.3788,4.8987
2476,Wallonie,WAL,Profondeville,5170,50.3758,4.8651
2477,Wallonie,WAL,Bois-De-Villers,5170,50.3903,4.8241
2478,Wallonie,WAL,Arbre,5170,50.3661,4.8214
2479,Wallonie,WAL,Balâtre,5190,50.4997,4.6435
2480,Wallonie,WAL,Mornimont,5190,50.459,4.7045
2481,Wallonie,WAL,Moustier-Sur-Sambre,5190,50.4667,4.6961
2482,Wallonie,WAL,Onoz,5190,50.4922,4.6699
2483,Wallonie,WAL,Jemeppe-Sur-Sambre,5190,50.4654,4.6655
2484,Wallonie,WAL,Spy,5190,50.4814,4.7094
2485,Wallonie,WAL,Ham-Sur-Sambre,5190,50.4437,4.6743
2486,Wallonie,WAL,Saint-Martin,5190,50.5012,4.6478
2487,Wallonie,WAL,Seilles,5300,50.5007,5.0927
2488,Wallonie,WAL,Maizeret,5300,50.4597,4.9787
2489,Wallonie,WAL,Thon,5300,50.4636,5.0145
2490,Wallonie,WAL,Coutisse,5300,50.463,5.1168
2491,Wallonie,WAL,Bonneville,5300,50.4728,5.0387
2492,Wallonie,WAL,Landenne,5300,50.5153,5.0668
2493,Wallonie,WAL,Vezin,5300,50.4962,5.009
2494,Wallonie,WAL,Sclayn,5300,50.4898,5.0283
2495,Wallonie,WAL,Namêche,5300,50.4724,4.9976
2496,Wallonie,WAL,Andenne,5300,50.4894,5.0951
2497,Wallonie,WAL,Eghezée,5310,50.5908,4.9117
2498,Wallonie,WAL,Dhuy,5310,50.5594,4.8592
2499,Wallonie,WAL,Longchamps,5310,50.5771,4.8954
2500,Wallonie,WAL,Aische-En-Refail,5310,50.6001,4.8377
2501,Wallonie,WAL,Saint-Germain,5310,50.5731,4.8421
2502,Wallonie,WAL,Hanret,5310,50.5815,4.9484
2503,Wallonie,WAL,Mehaigne,5310,50.5948,4.8759
2504,Wallonie,WAL,Noville-Sur-Mehaigne,5310,50.6087,4.8921
2505,Wallonie,WAL,Bolinne,5310,50.6007,4.9289
2506,Wallonie,WAL,Branchon,5310,50.629,4.9734
2507,Wallonie,WAL,Taviers,5310,50.6173,4.9307
2508,Wallonie,WAL,Leuze,5310,50.5464,4.9063
