,USPS,ST,NAME,ZCTA5,LAT,LON
338,Благоевград / Blagoevgrad,BLG,Ощава / Oshhava,2847,41.8,23.2333
339,Благоевград / Blagoevgrad,BLG,Ново село / Novo selo,2847,41.8,23.2333
340,Благоевград / Blagoevgrad,BLG,Стара Кресна / Stara Kresna,2854,41.8,23.1833
341,Благоевград / Blagoevgrad,BLG,Петрич / Petrich,2850,41.4,23.2167
342,Благоевград / Blagoevgrad,BLG,Богородица / Bogorodica,2850,41.4,23.2167
343,Благоевград / Blagoevgrad,BLG,Ръждак / Ruzhdak,2856,41.4,23.25
344,Благоевград / Blagoevgrad,BLG,Митино / Mitino,2857,41.4333,23.25
345,Благоевград / Blagoevgrad,BLG,Тополница / Topolnica,2858,41.4,23.3167
346,Благоевград / Blagoevgrad,BLG,Дрангово / Drangovo,2859,41.4167,23.2833
347,Благоевград / Blagoevgrad,BLG,Кърналово / Kurnalovo,2860,41.4667,23.2167
348,Благоевград / Blagoevgrad,BLG,Старчево / Starchevo,2861,41.4833,23.2333
349,Благоевград / Blagoevgrad,BLG,Михнево / Mikhnevo,2862,41.45,23.2
350,Благоевград / Blagoevgrad,BLG,Рупите / Rupite,2863,41.4333,23.25
351,Благоевград / Blagoevgrad,BLG,Рибник / Ribnik,2864,41.4833,23.25
352,Благоевград / Blagoevgrad,BLG,Чучулигово / Chuchuligovo,2865,41.4,23.35
353,Благоевград / Blagoevgrad,BLG,Марино поле / Marino pole,2867,41.4167,23.35
354,Благоевград / Blagoevgrad,BLG,Кулата / Kulata,2868,41.3833,23.3667
355,Благоевград / Blagoevgrad,BLG,Долно Спанчево / Dolno Spanchevo,2869,41.4167,23.3833
356,Благоевград / Blagoevgrad,BLG,Марикостиново / Marikostinovo,2870,41.4333,23.35
357,Благоевград / Blagoevgrad,BLG,Кромидово / Kromidovo,2871,41.45,23.3667
358,Благоевград / Blagoevgrad,BLG,Капатово / Kapatovo,2872,41.4667,23.3667
359,Благоевград / Blagoevgrad,BLG,Генерал Тодоров / General Todorov,2873,41.4774,23.1798
360,Благоевград / Blagoevgrad,BLG,Ново Кономлади / Novo Konomladi,2874,41.45,23.3333
361,Благоевград / Blagoevgrad,BLG,Иваново / Ivanovo,2875,41.5333,23.1167
362,Благоевград / Blagoevgrad,BLG,Тонско дабе / Tonsko dabe,2875,41.5,23.1333
363,Благоевград / Blagoevgrad,BLG,Крънджилица / Krundzhilica,2875,41.55,23.0667
364,Благоевград / Blagoevgrad,BLG,Гюргево / Gjurgevo,2875,41.4833,23.15
365,Благоевград / Blagoevgrad,BLG,Занога / Zanoga,2875,41.5333,23.0833
366,Благоевград / Blagoevgrad,BLG,Яково / Jakovo,2875,41.5167,23.1333
367,Благоевград / Blagoevgrad,BLG,Драгуш / Dragush,2875,41.5167,23.1
368,Благоевград / Blagoevgrad,BLG,Дреново / Drenovo,2876,41.5167,23.1667
369,Благоевград / Blagoevgrad,BLG,Камена / Kamena,2878,41.3667,23.0667
370,Благоевград / Blagoevgrad,BLG,Самуилово / Samuilovo,2879,41.3667,23.0833
371,Благоевград / Blagoevgrad,BLG,Коларово / Kolarovo,2880,41.3667,23.1
372,Благоевград / Blagoevgrad,BLG,Беласица / Belasica,2881,41.3667,23.1333
373,Благоевград / Blagoevgrad,BLG,Кукурахцево / Kukurakhcevo,2882,41.45,23.0167
374,Благоевград / Blagoevgrad,BLG,Горчево / Gorchevo,2882,41.45,23.0333
375,Благоевград / Blagoevgrad,BLG,Зойчене / Zojchene,2882,41.45,23.0167
376,Благоевград / Blagoevgrad,BLG,Гега / Gega,2882,41.45,23
377,Благоевград / Blagoevgrad,BLG,Баскалци / Baskalci,2883,41.4833,23
378,Благоевград / Blagoevgrad,BLG,Боровичене / Borovichene,2884,41.4167,23.0167
379,Благоевград / Blagoevgrad,BLG,Чурилово / Churilovo,2885,41.4667,23
380,Благоевград / Blagoevgrad,BLG,Волно / Volno,2886,41.4833,23.05
381,Благоевград / Blagoevgrad,BLG,Долене / Dolene,2887,41.45,23.0333
382,Благоевград / Blagoevgrad,BLG,Долна Крушица / Dolna Krushica,2888,41.4211,22.9861
383,Благоевград / Blagoevgrad,BLG,Кавракирово / Kavrakirovo,2889,41.4333,23.1667
384,Благоевград / Blagoevgrad,BLG,Чуричени / Churicheni,2891,41.45,23.1333
385,Благоевград / Blagoevgrad,BLG,Долна Рибница / Dolna Ribnica,2892,41.45,23.1
386,Благоевград / Blagoevgrad,BLG,Мендово / Mendovo,2893,41.4167,23.1167
387,Благоевград / Blagoevgrad,BLG,Право бърдо / Pravo burdo,2894,41.4333,23.1
388,Благоевград / Blagoevgrad,BLG,Струмешница / Strumeshnica,2895,41.4167,23.0167
389,Благоевград / Blagoevgrad,BLG,Вишлене / Vishlene,2895,41.4333,23.0667
390,Благоевград / Blagoevgrad,BLG,Кладенци / Kladenci,2895,41.4167,23.05
391,Благоевград / Blagoevgrad,BLG,Самуилова крепост / Samuilova krepost,2895,41.3667,23
392,Благоевград / Blagoevgrad,BLG,Дреновица / Drenovica,2895,41.4333,23.1
393,Благоевград / Blagoevgrad,BLG,Яворница / Javornica,2896,41.3667,23.05
394,Благоевград / Blagoevgrad,BLG,Скрът / Skrut,2897,41.3617,22.9975
395,Благоевград / Blagoevgrad,BLG,Габрене / Gabrene,2898,41.3656,22.9711
396,Благоевград / Blagoevgrad,BLG,Ключ / Kljuch,2899,41.3667,23.0167
397,Благоевград / Blagoevgrad,BLG,Първомай / Purvomaj,4270,42.1,25.2167
398,Благоевград / Blagoevgrad,BLG,Разлог / Razlog,2760,41.8903,23.4792
399,Благоевград / Blagoevgrad,BLG,Годлево / Godlevo,2768,41.9333,23.4833
400,Благоевград / Blagoevgrad,BLG,Бачево / Bachevo,2769,41.9167,23.45
401,Благоевград / Blagoevgrad,BLG,Баня / Banja,2778,41.8833,23.5333
402,Благоевград / Blagoevgrad,BLG,Елешница / Eleshnica,2782,41.8667,23.6167
403,Благоевград / Blagoevgrad,BLG,Горно Драглище / Gorno Draglishhe,2797,41.95,23.5167
404,Благоевград / Blagoevgrad,BLG,Долно Драглище / Dolno Draglishhe,2798,41.9333,23.5167
405,Благоевград / Blagoevgrad,BLG,Добърско / Dobursko,2799,41.9667,23.4833
406,Благоевград / Blagoevgrad,BLG,Белевехчево / Belevekhchevo,2800,41.5667,23.3167
407,Благоевград / Blagoevgrad,BLG,Малки Цалим / Malki Calim,2800,41.6,23.35
408,Благоевград / Blagoevgrad,BLG,Вихрен / Vikhren,2800,41.6167,23.3333
409,Благоевград / Blagoevgrad,BLG,Стожа / Stozha,2800,41.6167,23.3167
410,Благоевград / Blagoevgrad,BLG,Голем Цалим / Golem Calim,2800,41.6,23.3333
411,Благоевград / Blagoevgrad,BLG,Сандански / Sandanski,2800,41.5667,23.2833
412,Благоевград / Blagoevgrad,BLG,Дебрене / Debrene,2803,41.5833,23.3167
413,Благоевград / Blagoevgrad,BLG,Поленица / Polenica,2804,41.5667,23.3
414,Благоевград / Blagoevgrad,BLG,Кръстилци / Krustilci,2805,41.55,23.2
415,Благоевград / Blagoevgrad,BLG,Струма / Struma,2806,41.55,23.2333
416,Благоевград / Blagoevgrad,BLG,Вълково / Vulkovo,2807,41.5833,23.2167
417,Благоевград / Blagoevgrad,BLG,Лешница / Leshnica,2808,41.5333,23.2833
418,Благоевград / Blagoevgrad,BLG,Лиляново / Liljanovo,2809,41.6167,23.3167
419,Благоевград / Blagoevgrad,BLG,Плоски / Ploski,2810,41.65,23.2667
420,Благоевград / Blagoevgrad,BLG,Долени / Doleni,2811,41.5667,23.4167
421,Благоевград / Blagoevgrad,BLG,Спатово / Spatovo,2811,41.5,23.3333
422,Благоевград / Blagoevgrad,BLG,Горна Сушица / Gorna Sushica,2811,41.55,23.3833
423,Благоевград / Blagoevgrad,BLG,Склаве / Sklave,2811,41.5167,23.3167
424,Благоевград / Blagoevgrad,BLG,Бождово / Bozhdovo,2811,41.6,23.3667
425,Благоевград / Blagoevgrad,BLG,Ладарево / Ladarevo,2811,41.55,23.35
426,Благоевград / Blagoevgrad,BLG,Ласкарево / Laskarevo,2811,41.5333,23.3333
427,Благоевград / Blagoevgrad,BLG,Любовка / Ljubovka,2811,41.5833,23.3667
428,Благоевград / Blagoevgrad,BLG,Джигурово / Dzhigurovo,2812,41.55,23.3167
429,Благоевград / Blagoevgrad,BLG,Дамяница / Damjanica,2813,41.5167,23.2667
430,Благоевград / Blagoevgrad,BLG,Ново Делчево / Novo Delchevo,2814,41.5,23.2833
431,Благоевград / Blagoevgrad,BLG,Петрово / Petrovo,2815,41.4333,23.5167
432,Благоевград / Blagoevgrad,BLG,Яново / Janovo,2816,41.4333,23.4833
433,Благоевград / Blagoevgrad,BLG,Лехово / Lekhovo,2816,41.4167,23.4833
434,Благоевград / Blagoevgrad,BLG,Левуново / Levunovo,2817,41.4833,23.3
435,Благоевград / Blagoevgrad,BLG,Голешово / Goleshovo,2818,41.4333,23.6
436,Благоевград / Blagoevgrad,BLG,Хърсово / Khursovo,2819,41.4667,23.3833
437,Благоевград / Blagoevgrad,BLG,Рожен / Rozhen,2820,41.5333,23.4333
438,Благоевград / Blagoevgrad,BLG,Кърланово / Kurlanovo,2820,41.55,23.4167
439,Благоевград / Blagoevgrad,BLG,Любовище / Ljubovishhe,2820,41.5333,23.45
440,Благоевград / Blagoevgrad,BLG,Кашина / Kashina,2820,41.55,23.4667
441,Благоевград / Blagoevgrad,BLG,Сугарево / Sugarevo,2820,41.5667,23.4333
442,Благоевград / Blagoevgrad,BLG,Мелник / Melnik,2820,41.5167,23.4
443,Благоевград / Blagoevgrad,BLG,Лозеница / Lozenica,2821,41.5,23.3833
444,Благоевград / Blagoevgrad,BLG,Хотово / Khotovo,2821,41.5,23.3333
445,Благоевград / Blagoevgrad,BLG,Зорница / Zornica,2821,41.5,23.3583
446,Благоевград / Blagoevgrad,BLG,Виногради / Vinogradi,2822,41.5,23.3833
447,Благоевград / Blagoevgrad,BLG,Пирин / Pirin,2823,41.55,23.5667
448,Благоевград / Blagoevgrad,BLG,Ковачево / Kovachevo,2824,41.5,23.4833
449,Благоевград / Blagoevgrad,BLG,Черешница / Chereshnica,2824,41.5,23.4667
450,Благоевград / Blagoevgrad,BLG,Горно Спанчево / Gorno Spanchevo,2824,41.5,23.5
451,Благоевград / Blagoevgrad,BLG,Храсна / Khrasna,2824,41.4833,23.5333
452,Благоевград / Blagoevgrad,BLG,Бельово / Bel'ovo,2824,41.4833,23.55
453,Благоевград / Blagoevgrad,BLG,Враня / Vranja,2830,41.45,23.4
454,Благоевград / Blagoevgrad,BLG,Катунци / Katunci,2830,41.45,23.4333
455,Благоевград / Blagoevgrad,BLG,Златолист / Zlatolist,2830,41.4833,23.4167
456,Благоевград / Blagoevgrad,BLG,Ново Ходжово / Novo Khodzhovo,2831,41.4167,23.4
457,Благоевград / Blagoevgrad,BLG,Пиперица / Piperica,2831,41.4167,23.4333
458,Благоевград / Blagoevgrad,BLG,Калиманци / Kalimanci,2832,41.4667,23.4833
459,Благоевград / Blagoevgrad,BLG,Лебница / Lebnica,2866,41.5333,23.2333
460,Благоевград / Blagoevgrad,BLG,Вълкосел / Vulkosel,2930,41.5333,23.9833
461,Благоевград / Blagoevgrad,BLG,Боголин / Bogolin,2931,41.55,23.9667
462,Благоевград / Blagoevgrad,BLG,Слащен / Slashhen,2937,41.5,24.0167
463,Благоевград / Blagoevgrad,BLG,Годешево / Godeshevo,2938,41.4667,24.05
464,Благоевград / Blagoevgrad,BLG,Туховища / Tukhovishha,2939,41.5,24.05
465,Благоевград / Blagoevgrad,BLG,Сатовча / Satovcha,2950,41.6167,23.9833
466,Благоевград / Blagoevgrad,BLG,Крибул / Kribul,2951,41.5667,23.9333
467,Благоевград / Blagoevgrad,BLG,Фъргово / Furgovo,2952,41.5833,24
468,Благоевград / Blagoevgrad,BLG,Осина / Osina,2953,41.6333,24.0833
469,Благоевград / Blagoevgrad,BLG,Плетена / Pletena,2954,41.6333,23.9667
470,Благоевград / Blagoevgrad,BLG,Кочан / Kochan,2955,41.5833,24.0333
471,Благоевград / Blagoevgrad,BLG,Жижево / Zhizhevo,2956,41.55,24.0333
472,Благоевград / Blagoevgrad,BLG,Ваклиново / Vaklinovo,2957,41.6,24.0667
473,Благоевград / Blagoevgrad,BLG,Долен / Dolen,2968,41.6167,23.9333
474,Благоевград / Blagoevgrad,BLG,Симитли / Simitli,2730,41.8833,23.1167
475,Благоевград / Blagoevgrad,BLG,Железница / Zheleznica,2732,41.9333,23.05
476,Благоевград / Blagoevgrad,BLG,Тросково / Troskovo,2733,41.85,23.0667
477,Благоевград / Blagoevgrad,BLG,Докатичево / Dokatichevo,2734,41.8833,23.0667
478,Благоевград / Blagoevgrad,BLG,Брестово / Brestovo,2735,41.8333,23
479,Благоевград / Blagoevgrad,BLG,Сухострел / Sukhostrel,2736,41.8369,22.9728
480,Благоевград / Blagoevgrad,BLG,Крупник / Krupnik,2740,41.85,23.1167
481,Благоевград / Blagoevgrad,BLG,Черниче / Cherniche,2741,41.85,23.1333
482,Благоевград / Blagoevgrad,BLG,Брежани / Brezhani,2750,41.8667,23.1833
483,Благоевград / Blagoevgrad,BLG,Полето / Poleto,2751,41.8667,23.1833
484,Благоевград / Blagoevgrad,BLG,Сенокос / Senokos,2752,41.8167,23.2333
485,Благоевград / Blagoevgrad,BLG,Ракитна / Rakitna,2753,41.8333,23.2
486,Благоевград / Blagoevgrad,BLG,Мечкул / Mechkul,2754,41.8167,23.2
487,Благоевград / Blagoevgrad,BLG,Градево / Gradevo,2755,41.9167,23.2
488,Благоевград / Blagoevgrad,BLG,Горно Осеново / Gorno Osenovo,2756,41.9833,23.2667
489,Благоевград / Blagoevgrad,BLG,Долно Осеново / Dolno Osenovo,2757,41.95,23.25
490,Благоевград / Blagoevgrad,BLG,Полена / Polena,2758,41.85,23.1
491,Благоевград / Blagoevgrad,BLG,Сушица / Sushica,2759,41.8333,23.0833
492,Благоевград / Blagoevgrad,BLG,Кърпелево / Kurpelevo,2825,41.6333,23.1167
493,Благоевград / Blagoevgrad,BLG,Струмяни / Strumjani,2825,41.6333,23.2
494,Благоевград / Blagoevgrad,BLG,Микрево / Mikrevo,2826,41.6333,23.2
495,Благоевград / Blagoevgrad,BLG,Горна Крушица / Gorna Krushica,2827,41.6667,23.1167
496,Благоевград / Blagoevgrad,BLG,Каменица / Kamenica,2828,41.65,23.1667
497,Благоевград / Blagoevgrad,BLG,Палат / Palat,2829,41.6,23.2
498,Благоевград / Blagoevgrad,BLG,Драката / Drakata,2829,41.6,23.2
499,Благоевград / Blagoevgrad,BLG,Илинденци / Ilindenci,2833,41.65,23.2333
500,Благоевград / Blagoevgrad,BLG,Гореме / Goreme,2834,41.65,23.1
501,Благоевград / Blagoevgrad,BLG,Цапарево / Caparevo,2834,41.6333,23.1
502,Благоевград / Blagoevgrad,BLG,Седелец / Sedelec,2834,41.5833,23.1
503,Благоевград / Blagoevgrad,BLG,Вракуповица / Vrakupovica,2834,41.6222,23.1
504,Благоевград / Blagoevgrad,BLG,Раздол / Razdol,2835,41.6167,23
505,Благоевград / Blagoevgrad,BLG,Горна Рибница / Gorna Ribnica,2836,41.65,23.0333
506,Благоевград / Blagoevgrad,BLG,Клепало / Klepalo,2837,41.6161,22.9775
507,Благоевград / Blagoevgrad,BLG,Добри лаки / Dobri laki,2838,41.5783,22.9944
508,Благоевград / Blagoevgrad,BLG,Колибите / Kolibite,2838,41.5833,23.0333
509,Благоевград / Blagoevgrad,BLG,Никудин / Nikudin,2839,41.5667,23.05
510,Благоевград / Blagoevgrad,BLG,Игралище / Igralishhe,2848,41.5667,23.1333
511,Благоевград / Blagoevgrad,BLG,Велющец / Veljushhec,2849,41.5833,23.1333
512,Благоевград / Blagoevgrad,BLG,Махалата / Makhalata,2849,41.5833,23.1
513,Благоевград / Blagoevgrad,BLG,Копривлен / Koprivlen,2921,41.5167,23.8
514,Благоевград / Blagoevgrad,BLG,Садово / Sadovo,2922,41.5,23.8167
515,Благоевград / Blagoevgrad,BLG,Ново Лески / Novo Leski,2923,41.5333,23.75
516,Благоевград / Blagoevgrad,BLG,Гайтаниново / Gajtaninovo,2924,41.45,23.7167
517,Благоевград / Blagoevgrad,BLG,Нова Ловча / Nova Lovcha,2925,41.4167,23.7167
518,Благоевград / Blagoevgrad,BLG,Парил / Paril,2926,41.4333,23.6833
519,Благоевград / Blagoevgrad,BLG,Тешово / Teshovo,2927,41.4667,23.7
520,Благоевград / Blagoevgrad,BLG,Лъки / Luki,2928,41.4667,23.7167
521,Благоевград / Blagoevgrad,BLG,Илинден / Ilinden,2929,41.4667,23.8
522,Благоевград / Blagoevgrad,BLG,Абланица / Ablanica,2932,41.5333,23.9333
523,Благоевград / Blagoevgrad,BLG,Хаджидимово / Khadzhidimovo,2933,41.5222,23.8686
524,Благоевград / Blagoevgrad,BLG,Беслен / Beslen,2934,41.4667,23.9667
525,Благоевград / Blagoevgrad,BLG,Теплен / Teplen,2935,41.4667,23.95
526,Благоевград / Blagoevgrad,BLG,Петрелик / Petrelik,2936,41.4833,23.8667
527,Благоевград / Blagoevgrad,BLG,Блатска / Blatska,2941,41.5333,23.8667
528,Благоевград / Blagoevgrad,BLG,Черна Места / Cherna Mesta,2789,42.0333,23.7333
529,Благоевград / Blagoevgrad,BLG,Якоруда / Jakoruda,2790,42.0253,23.6842
530,Благоевград / Blagoevgrad,BLG,Конарско / Konarsko,2792,42,23.7167
531,Благоевград / Blagoevgrad,BLG,Бунцево / Buncevo,2792,41.9833,23.6667
532,Благоевград / Blagoevgrad,BLG,Бел камен / Bel kamen,2793,41.65,23.7333
